obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
186_class-37,0.6736644506454468,0.8946919441223145,0.9182292819023132,0.9186601638793945,0.5871999859809875,0.923179566860199
187_class-1,0.6811942458152771,0.6838138699531555,0.5427969694137573,0.5608079433441162,0.6772644519805908,0.651053786277771
188_class-1,0.7324157357215881,0.4234901964664459,0.37962713837623596,0.34299033880233765,0.7761409282684326,0.35596996545791626
189_class-57,0.07282936573028564,0.1027039885520935,0.07626964896917343,0.07187752425670624,0.09966812282800674,0.10275962948799133
190_class-25,0.8989218473434448,0.9683315753936768,0.7292596697807312,0.7916138172149658,0.6255179047584534,0.8159997463226318
191_class-77,0.4058992862701416,0.40545886754989624,0.4152144491672516,0.4152573049068451,0.41658031940460205,0.41527965664863586
192_class-33,0.4478677809238434,0.44302329421043396,0.8819838762283325,0.24443480372428894,0.3090735971927643,0.5868262052536011
193_class-77,0.3997108042240143,0.420652836561203,0.4009816348552704,0.4009816348552704,0.40096673369407654,0.40099841356277466
194_class-69,0.6447047591209412,0.3897925913333893,0.5803527235984802,0.4623560607433319,0.6603642702102661,0.42750996351242065
195_class-57,0.4816628098487854,0.4813002943992615,0.4342353641986847,0.46624109148979187,0.4822602868080139,0.49850034713745117
196_class-45,0.39222490787506104,0.36036235094070435,0.3468804657459259,0.34587422013282776,0.32265955209732056,0.3239949643611908
197_class-73,0.4646882116794586,0.4672755002975464,0.5729236006736755,0.4613645672798157,0.10843227058649063,0.4241100549697876
198_class-29,0.4482894241809845,0.4899042248725891,0.4581713080406189,0.4582535922527313,0.506709635257721,0.4789617955684662
199_class-29,0.3473903238773346,0.4340759813785553,0.28426727652549744,0.4553524851799011,0.3340222239494324,0.33487024903297424
200_class-41,0.38577818870544434,0.38538554310798645,0.40073153376579285,0.5169108510017395,0.38540980219841003,0.3847906291484833
201_class-21,0.16288331151008606,0.16237981617450714,0.18375995755195618,0.1614779233932495,0.16394545137882233,0.1613347977399826
202_class-65,0.3054991364479065,0.30915188789367676,0.3054083585739136,0.31054455041885376,0.29925745725631714,0.3104509711265564
203_class-17,0.8966720700263977,0.8863930702209473,0.7637192010879517,0.7486822009086609,0.8977959156036377,0.8970402479171753
204_class-5,0.4147782325744629,0.39388760924339294,0.3005332946777344,0.7096797227859497,0.4042993485927582,0.6794648170471191
205_class-53,0.5169543027877808,0.5084831118583679,0.5170191526412964,0.5169766545295715,0.5168222784996033,0.5170230865478516
206_class-33,0.7154994010925293,0.7150759696960449,0.6743633151054382,0.9184138774871826,0.9165880680084229,0.7155427932739258
207_class-61,0.3885321021080017,0.6640472412109375,0.874287486076355,0.6080294847488403,0.874021589756012,0.5416923761367798
208_class-29,0.4360538125038147,0.49878576397895813,0.46286579966545105,0.5017040967941284,0.5020414590835571,0.46956852078437805
209_class-61,0.4465153217315674,0.45953458547592163,0.47064709663391113,0.4572954475879669,0.4850848615169525,0.4608800411224365
210_class-57,0.8342089653015137,0.9588134288787842,0.8819253444671631,0.9609361886978149,0.469066321849823,0.7910107374191284
211_class-41,0.3378522992134094,0.3469054698944092,0.44412726163864136,0.33441799879074097,0.3760342001914978,0.6096755266189575
212_class-69,0.5119392275810242,0.7390316724777222,0.73736572265625,0.4815630316734314,0.5377123355865479,0.8634873628616333
213_class-33,0.9095461964607239,0.9630873203277588,0.9100233316421509,0.9106743335723877,0.9627562761306763,0.9093749523162842
214_class-1,0.5393584370613098,0.518983781337738,0.8240716457366943,0.5541907548904419,0.7039039731025696,0.7184767723083496
215_class-17,0.940129280090332,0.9401324987411499,0.9400732517242432,0.9402197003364563,0.945533037185669,0.9455018043518066
216_class-33,0.4410209357738495,0.47431161999702454,0.4538654685020447,0.4453328847885132,0.5433273315429688,0.4372192621231079
217_class-13,0.46460434794425964,0.44893115758895874,0.46384966373443604,0.4887261390686035,0.4695908725261688,0.6789703965187073
218_class-65,0.27880603075027466,0.2382083684206009,0.725280225276947,0.2674330472946167,0.23869042098522186,0.2615983784198761
219_class-53,0.5640388131141663,0.5615309476852417,0.9701634645462036,0.783799946308136,0.782203197479248,0.7466193437576294
220_class-9,0.3559683561325073,0.3457461893558502,0.30982503294944763,0.30078086256980896,0.3919553756713867,0.37344667315483093
221_class-41,0.28025028109550476,0.3218126595020294,0.40831783413887024,0.327054500579834,0.3247462511062622,0.3161291182041168
222_class-17,0.968022882938385,0.9680541753768921,0.968032717704773,0.9679571986198425,0.9680541753768921,0.9679673910140991
223_class-13,0.6595149040222168,0.6154564619064331,0.6514612436294556,0.571182906627655,0.5884174704551697,0.47436589002609253
224_class-41,0.437756210565567,0.2948417663574219,0.4032214879989624,0.44290485978126526,0.44276323914527893,0.4430240988731384
225_class-53,0.732842206954956,0.7284387350082397,0.7301421761512756,0.728351354598999,0.7291460037231445,0.7330386638641357
226_class-57,0.4310348629951477,0.3590398132801056,0.4312715232372284,0.43129202723503113,0.35933050513267517,0.4321827292442322
227_class-73,0.3437173366546631,0.43384677171707153,0.4264545738697052,0.4101904332637787,0.3837692439556122,0.35651180148124695
228_class-17,0.28383955359458923,0.9375886917114258,0.8130786418914795,0.8131743669509888,0.8055340647697449,0.8519396781921387
229_class-69,0.35903796553611755,0.3682256042957306,0.37843799591064453,0.4338560700416565,0.40170466899871826,0.38418495655059814
230_class-25,0.7235676646232605,0.7147058248519897,0.542526125907898,0.535068690776825,0.4640158414840698,0.6290311813354492
231_class-9,0.2793862223625183,0.3584771156311035,0.36109858751296997,0.2597445547580719,0.3553526997566223,0.35849621891975403
