obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
17_class-761,1,0.9705836772918701,0,0.9856309294700623,1.0019028186798096,0.9992034757422158,0.98484206199646
17_class-761,2,0.9704210758209229,0,0.9856472015380859,1.001400351524353,0.9992032103379836,0.9839944839477539
17_class-761,3,0.9705155491828918,0,0.9856866598129272,1.0019274950027466,0.999130699352371,0.9841793179512024
17_class-761,4,0.9704232215881348,0,0.9854457378387451,1.0018752813339233,0.999507360612032,0.984491229057312
17_class-761,5,0.9703938961029053,0,0.9855159521102905,1.0018037557601929,0.9993480434058213,0.9840665459632874
18_class-761,0,0.7198684811592102,0,0.975067138671875,0.9920679330825806,1.0,0.9185358881950378
18_class-761,1,0.6826069355010986,0,0.9709383249282837,0.9862755537033081,0.9557812086670033,0.9576745629310608
18_class-761,2,0.682552695274353,0,0.9709358811378479,0.9846034049987793,0.9996874361347872,0.9574945569038391
18_class-761,3,0.6850171685218811,1,0.9736070036888123,1.0034507513046265,0.9945398518732093,0.9673633575439453
18_class-761,4,0.6850119829177856,0,0.9732214212417603,1.0041292905807495,0.9991856088026639,0.9673717021942139
18_class-761,5,0.6848182678222656,0,0.9732085466384888,1.004820466041565,0.9995173657824405,0.9674502611160278
19_class-761,0,0.9584289789199829,0,0.9750783443450928,0.9914538860321045,1.0,0.9717330932617188
19_class-761,1,0.9601864218711853,0,0.9750781655311584,0.9872163534164429,0.993368700265252,0.9691545367240906
19_class-761,2,0.9607013463973999,0,0.9737704396247864,0.9880977869033813,0.996158790638601,0.9696614146232605
19_class-761,3,0.9579626321792603,0,0.9750568866729736,0.9916117191314697,0.9920256659417273,0.9707605242729187
19_class-761,4,0.9581551551818848,0,0.9746730923652649,0.9915094375610352,0.9964392514720843,0.9710767269134521
19_class-761,5,0.9577594995498657,1,0.9749347567558289,0.9938626289367676,0.9941451990632318,0.9729347825050354
20_class-762,0,0.9446843862533569,0,0.9557863473892212,1.0024734735488892,1.0,0.9765496850013733
20_class-762,1,0.9444852471351624,1,0.9559136033058167,1.0023584365844727,0.9992330721466588,0.9759207963943481
20_class-762,2,0.9445649981498718,0,0.9559794068336487,1.0019898414611816,0.9992513724837797,0.9760458469390869
20_class-762,3,0.9447342157363892,0,0.9558317065238953,1.001764178276062,0.9991776087820293,0.9761579036712646
20_class-762,4,0.944040060043335,0,0.9560087323188782,1.0009146928787231,0.9985678647325141,0.9748926758766174
20_class-762,5,0.9444339275360107,0,0.9557295441627502,1.0018360614776611,0.9988723541916998,0.9763247966766357
21_class-762,0,0.7248733639717102,0,0.9887633919715881,0.9939141273498535,1.0,0.9355761408805847
21_class-762,1,0.9398061037063599,0,0.9952500462532043,0.9894284009933472,0.6045575143769107,0.967329740524292
21_class-762,2,0.9444863200187683,0,0.9957287311553955,0.9923931360244751,0.9895324043162679,0.9757364392280579
21_class-762,3,0.9389135837554932,0,0.9957093000411987,0.9835314750671387,0.9840324937677297,0.9715104699134827
21_class-762,4,0.7219822406768799,0,0.9891223907470703,0.9701465368270874,0.6007420357938849,0.9319797158241272
21_class-762,5,0.9454699754714966,1,0.9961232542991638,0.9931683540344238,0.5975826331274684,0.9784363508224487
22_class-762,0,0.9544287919998169,1,0.990535318851471,0.9979037046432495,1.0,0.9823444485664368
22_class-762,1,0.9569554328918457,0,0.9906387329101562,0.9974850416183472,0.9945134045684305,0.9815579056739807
22_class-762,2,0.9559085965156555,0,0.9905406832695007,0.9975155591964722,0.9972331952596478,0.9816283583641052
