obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
8_class-12,3,0.8501209020614624,0,0.9913231730461121,0.9829851388931274,0.9885278503689825,0.9524856805801392
8_class-12,4,0.8454649448394775,0,0.9923611283302307,0.9819625616073608,0.9772947733587624,0.9535821676254272
8_class-12,5,0.8493366241455078,0,0.9914469718933105,0.983615517616272,0.9781388381319243,0.9520024657249451
9_class-14,0,0.9416881799697876,0,0.9796480536460876,0.9765594005584717,1.0,0.954594612121582
9_class-14,1,0.9069201350212097,0,0.9794326424598694,0.9334932565689087,0.9755621603770752,0.937804102897644
9_class-14,2,0.8988595008850098,0,0.9806557297706604,0.9658420085906982,0.9636963696369637,0.9461384415626526
9_class-14,3,0.5920789837837219,1,0.9899348616600037,0.9559380412101746,0.35117609274156547,0.9730167984962463
9_class-14,4,0.9103626608848572,0,0.9789116978645325,0.9478557109832764,0.3329673916268581,0.9451817274093628
9_class-14,5,0.5911888480186462,0,0.9899371266365051,0.9474160075187683,0.3314038056223469,0.959174394607544
10_class-10,0,0.13690932095050812,0,0.7659804821014404,0.945551872253418,1.0,0.6145727634429932
10_class-10,1,0.37951233983039856,1,0.9722157120704651,0.9911271333694458,0.005134954168686938,0.984718918800354
10_class-10,2,0.37960678339004517,0,0.9714415073394775,0.9894241094589233,0.9940190851664352,0.9840744137763977
10_class-10,3,0.37967175245285034,0,0.972002387046814,0.984000563621521,0.9860239011545473,0.9775917530059814
10_class-10,4,0.48381686210632324,0,0.969560980796814,0.9435057640075684,0.7143061286461961,0.7924584746360779
10_class-10,5,0.37919312715530396,0,0.9728959798812866,0.9834928512573242,0.7057443693892308,0.9813507795333862
11_class-10,0,0.28970134258270264,0,0.9480538964271545,0.9204983115196228,1.0,0.937255322933197
11_class-10,1,0.37670454382896423,1,0.9946016073226929,0.9918522834777832,0.10111553265053168,0.9877981543540955
11_class-10,2,0.2281591296195984,0,0.9459587931632996,0.9293980598449707,0.06845609424858395,0.8035995364189148
11_class-10,3,0.3792634904384613,0,0.995363712310791,0.9828668832778931,0.07468146554165014,0.9831310510635376
11_class-10,4,0.30481061339378357,0,0.964942216873169,0.9699069261550903,0.1416571784571097,0.925233781337738
11_class-10,5,0.21925193071365356,0,0.9125775694847107,0.9092406034469604,0.5010980257067195,0.8228601813316345
12_class-14,0,0.2941090762615204,0,0.969495415687561,0.9661285877227783,1.0,0.9635149836540222
12_class-14,1,0.2906671166419983,0,0.9654927253723145,1.0017578601837158,0.9519425106669661,0.9876253008842468
12_class-14,2,0.35988765954971313,1,0.9803339242935181,0.9842911958694458,0.3741125803304061,0.9631590247154236
12_class-14,3,0.33202120661735535,0,0.9670434594154358,0.9144817590713501,0.3341297030893136,0.8665792346000671
12_class-14,4,0.2909291088581085,0,0.9624764919281006,1.0091172456741333,0.887715614219289,0.9891267418861389
12_class-14,5,0.6107082366943359,0,0.9446148872375488,0.9652175903320312,0.4496318464681013,0.8096233010292053
13_class-14,0,0.9900066256523132,0,0.9470664262771606,1.0110706090927124,1.0,0.8215662837028503
13_class-14,1,0.9600352048873901,0,0.94659024477005,1.013193964958191,0.995154494937119,0.9196385145187378
13_class-14,2,0.959113597869873,0,0.9467960596084595,1.0108685493469238,0.9977604380994587,0.9138867855072021
13_class-14,3,0.9635207056999207,1,0.9464119672775269,1.0064831972122192,0.9867146545653704,0.9868987202644348
13_class-14,4,0.9593966007232666,0,0.9468627572059631,1.0131994485855103,0.9875831312103904,0.9141344428062439
13_class-14,5,0.9625545740127563,0,0.9468145370483398,1.003712773323059,0.9889058643788929,0.9867994785308838
14_class-14,0,0.43482810258865356,0,0.9939835071563721,0.9475045204162598,1.0,0.9493744969367981
14_class-14,1,0.3541744351387024,0,0.991703987121582,0.9840658903121948,0.6245019920318725,0.9785786867141724
14_class-14,2,0.35496091842651367,0,0.9942024350166321,0.9453631639480591,0.6440304999744128,0.9498339295387268
14_class-14,3,0.34081000089645386,0,0.9912109375,0.9163186550140381,0.5152496626180837,0.9132004380226135
14_class-14,4,0.35391542315483093,1,0.9916400909423828,0.9845960140228271,0.6426880257921516,0.9812779426574707
14_class-14,5,0.34442874789237976,0,0.9921102523803711,0.9736926555633545,0.7050483709551874,0.9179008603096008
15_class-11,0,0.8733934164047241,0,0.9965128898620605,0.980469822883606,1.0,0.9462247490882874
15_class-11,1,0.6009449362754822,1,0.9965633153915405,1.0051096677780151,0.4841342323611138,0.9918679594993591
15_class-11,2,0.7790695428848267,0,0.9978121519088745,0.9749900102615356,0.38178497882426077,0.9313223361968994
15_class-11,3,0.7761892676353455,0,0.9977102875709534,0.9750157594680786,0.9880374898483285,0.933290421962738
15_class-11,4,0.8180773258209229,0,0.9943225383758545,0.9345564842224121,0.8355936099298931,0.7673328518867493
15_class-11,5,0.7689621448516846,0,0.9972661137580872,0.9818686246871948,0.8241850844601065,0.9392057657241821
16_class-14,0,0.5312817096710205,0,0.9871553182601929,0.9762411117553711,1.0,0.8880370259284973
16_class-14,1,0.3644792139530182,1,0.9887275099754333,0.9606307148933411,0.475124914626694,0.9864094257354736
16_class-14,2,0.4016287922859192,0,0.9922787547111511,0.9035137891769409,0.0026036123073900014,0.7424304485321045
16_class-14,3,0.4958663284778595,0,0.9863950610160828,0.9487903714179993,0.4286227799290884,0.9194963574409485
