obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
75_class-1,0.4311642050743103,0.44974374771118164,0.43968939781188965,0.41463232040405273,0.5177692174911499,0.45191195607185364
76_class-0,0.9032407999038696,0.9611284732818604,0.8731176853179932,0.9599977731704712,0.8727904558181763,0.9602456092834473
77_class-3,0.9846111536026001,0.9295942783355713,0.9378753304481506,0.904341995716095,0.8892698287963867,0.9360462427139282
78_class-2,0.5556146502494812,0.49167144298553467,0.4899868965148926,0.4806424379348755,0.4620746076107025,0.4907943606376648
79_class-0,0.43403729796409607,0.3675682246685028,0.3975381553173065,0.9544609785079956,0.38708367943763733,0.3890744149684906
80_class-2,0.9951866865158081,0.9555671215057373,0.9556178450584412,0.9562479853630066,0.9562631845474243,0.9556370973587036
81_class-1,0.6943875551223755,0.6208266019821167,0.5602877140045166,0.37738436460494995,0.4004829227924347,0.6148202419281006
82_class-0,0.9826669096946716,0.9415810108184814,0.9407535791397095,0.9438086748123169,0.3958355784416199,0.8589093685150146
83_class-2,0.827799916267395,0.9301928877830505,0.9308450222015381,0.9312423467636108,0.8403410911560059,0.47035863995552063
84_class-4,0.6957708597183228,0.7251989841461182,0.4777645468711853,0.5141822099685669,0.7833572626113892,0.669974684715271
