obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
496_class-62,original,0,0,False,0.44578754901885986,0.44578754901885986,0.44610992074012756,0.9927254915237427,0.9674463272094727,1.0,0.9740274548530579
497_class-2,original,2,2,False,0.8023470640182495,0.8033208250999451,0.8033208250999451,0.9990406036376953,0.9879415035247803,0.47522920346538816,0.9841739535331726
498_class-22,original,3,3,False,0.9130191802978516,0.5774860382080078,0.9130191802978516,0.9961650371551514,0.9882736206054688,0.3716372706217709,0.9808955788612366
499_class-14,original,2,2,False,0.8880369663238525,0.4541727900505066,0.8880369663238525,0.9979804754257202,0.9983377456665039,0.19266227216214316,0.9908347725868225
500_class-6,original,0,0,False,0.9364411234855652,0.9364411234855652,0.9379163980484009,0.9939252138137817,1.0017818212509155,1.0,0.9864178895950317
501_class-70,original,5,5,False,0.585174560546875,0.6001393795013428,0.6001393795013428,0.9950339198112488,0.9062830209732056,0.30444223524487235,0.8334789276123047
502_class-22,original,5,5,False,0.7432766556739807,0.7428114414215088,0.818278968334198,0.9968639612197876,0.9903912544250488,0.9883296863603209,0.9750296473503113
503_class-74,original,2,2,False,0.973138153553009,0.827655553817749,0.973138153553009,0.9933253526687622,1.0091263055801392,0.6759476915352489,0.9961676597595215
504_class-54,original,3,3,False,0.4505765438079834,0.4765581786632538,0.4765581786632538,0.9970174431800842,0.9279279708862305,0.9322211039715104,0.8057023286819458
505_class-6,original,4,4,False,0.1761550009250641,0.170527383685112,0.1761550009250641,0.8470026850700378,1.006467580795288,0.9968335311252562,0.9720416069030762
506_class-42,original,5,5,False,0.3610982596874237,0.3984958529472351,0.4753264784812927,0.9789892435073853,0.9694610834121704,0.3341860383247867,0.816419780254364
507_class-14,original,0,0,False,0.8728841543197632,0.8728841543197632,0.8728841543197632,0.9986421465873718,0.9968938827514648,1.0,0.986223042011261
508_class-66,original,2,2,False,0.49445387721061707,0.53739994764328,0.707203209400177,0.9928663969039917,0.9598710536956787,0.4252521651603162,0.9666082262992859
509_class-18,original,0,0,False,0.7797176241874695,0.7797176241874695,0.8121594786643982,0.9987579584121704,0.9896973371505737,1.0,0.9908084869384766
510_class-2,original,2,2,False,0.670864462852478,0.578204870223999,0.670864462852478,0.9937647581100464,0.9944463968276978,0.13774300036679302,0.9869830012321472
