obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
183_class-39,0.4891057014465332,0.43664252758026123,0.4922548532485962,0.5119515657424927,0.47276240587234497,0.42022615671157837
184_class-15,0.9266023635864258,0.9270491003990173,0.9272720217704773,0.9271547794342041,0.9274032115936279,0.927030086517334
185_class-51,0.8111108541488647,0.8106474876403809,0.8123040795326233,0.8123763799667358,0.8115819692611694,0.8102371692657471
186_class-51,0.8449116945266724,0.8982328176498413,0.7020254135131836,0.7604684829711914,0.707527756690979,0.8516960144042969
187_class-71,0.5206998586654663,0.5206149816513062,0.5207958817481995,0.5211552381515503,0.5206995010375977,0.47876662015914917
188_class-31,0.4612050950527191,0.47358524799346924,0.47395655512809753,0.46898016333580017,0.47299787402153015,0.4532173275947571
189_class-11,0.7642567157745361,0.7230308055877686,0.72584468126297,0.7616045475006104,0.7716543078422546,0.765955924987793
190_class-19,0.45901036262512207,0.41123977303504944,0.44380509853363037,0.45921534299850464,0.41122671961784363,0.4111577868461609
191_class-23,0.7885586023330688,0.9312576055526733,0.18484659492969513,0.7853914499282837,0.9320840835571289,0.1858665943145752
192_class-11,0.5247344374656677,0.9542543888092041,0.5095143914222717,0.37720441818237305,0.3129313886165619,0.49346429109573364
193_class-55,0.5313746929168701,0.5325108766555786,0.5327528119087219,0.5325936079025269,0.5315235257148743,0.5322787761688232
194_class-11,0.3826754093170166,0.38258597254753113,0.41021862626075745,0.382809579372406,0.38272014260292053,0.44530120491981506
195_class-43,0.41216588020324707,0.4215519428253174,0.4109192490577698,0.4338262677192688,0.3881240487098694,0.4101366400718689
196_class-75,0.18286249041557312,0.4167645275592804,0.42506173253059387,0.17836526036262512,0.19053111970424652,0.1782936155796051
197_class-39,0.48895180225372314,0.33348432183265686,0.332176148891449,0.33166804909706116,0.33166226744651794,0.4676920473575592
198_class-15,0.9652111530303955,0.9653586149215698,0.9653635621070862,0.9654240608215332,0.9653884172439575,0.9653019905090332
199_class-7,0.7493687868118286,0.9458341002464294,0.9459638595581055,0.9456385374069214,0.9194331169128418,0.9442939758300781
200_class-39,0.43583130836486816,0.4073023796081543,0.39422303438186646,0.4423942565917969,0.4326635003089905,0.35940876603126526
201_class-75,0.7297090291976929,0.6275568008422852,0.6221894025802612,0.5969085693359375,0.6067551374435425,0.44869205355644226
202_class-11,0.4748270809650421,0.23773522675037384,0.37456995248794556,0.07697522640228271,0.4040171504020691,0.5245616436004639
203_class-79,0.3236106336116791,0.323485791683197,0.3472421169281006,0.3311835825443268,0.4713367819786072,0.33123016357421875
204_class-19,0.7958151698112488,0.8310041427612305,0.820805013179779,0.5024877786636353,0.7840943336486816,0.836674690246582
205_class-55,0.9538693428039551,0.9537338018417358,0.9539700746536255,0.9539613127708435,0.9538759589195251,0.9539819955825806
206_class-43,0.36897557973861694,0.2709150016307831,0.36915817856788635,0.3691991865634918,0.36940789222717285,0.27139392495155334
207_class-55,0.2737230956554413,0.27178704738616943,0.2715184986591339,0.2738063633441925,0.2723647654056549,0.2727803885936737
208_class-3,0.8477632999420166,0.7617207765579224,0.6647130250930786,0.6635112166404724,0.6409569978713989,0.8325028419494629
209_class-43,0.6598172187805176,0.4587564766407013,0.5549831390380859,0.5237609148025513,0.4697643220424652,0.7841827869415283
210_class-71,0.4682827591896057,0.4616284668445587,0.4551236927509308,0.435335636138916,0.4403037428855896,0.3684500753879547
211_class-43,0.2861596345901489,0.3382011950016022,0.3386894166469574,0.3393770158290863,0.3703358769416809,0.3647959232330322
212_class-79,0.6488769054412842,0.5668978691101074,0.5759950876235962,0.5716973543167114,0.6755833625793457,0.5749720335006714
213_class-67,0.2674860656261444,0.2712799906730652,0.2661653459072113,0.268186092376709,0.2663151025772095,0.2661811113357544
214_class-55,0.44447943568229675,0.44444215297698975,0.44454652070999146,0.444542795419693,0.44454652070999146,0.44460055232048035
215_class-47,0.6793324947357178,0.683157742023468,0.6566979289054871,0.6646759510040283,0.7530620098114014,0.7456038594245911
216_class-11,0.517406165599823,0.45355427265167236,0.461986243724823,0.462278813123703,0.4503697156906128,0.4622732102870941
217_class-7,0.37621065974235535,0.3765254616737366,0.37072160840034485,0.37694045901298523,0.38584399223327637,0.36907318234443665
218_class-23,0.5358660817146301,0.597650945186615,0.5988261699676514,0.5207783579826355,0.5988103151321411,0.5241247415542603
219_class-7,0.9345483779907227,0.7809622287750244,0.6117578148841858,0.9358539581298828,0.9365557432174683,0.9352081418037415
220_class-55,0.8720653057098389,0.9140654802322388,0.9834164381027222,0.9683308601379395,0.7188397645950317,0.6299861073493958
221_class-51,0.5299360752105713,0.4966772794723511,0.6246633529663086,0.6065259575843811,0.7052994966506958,0.5853725075721741
222_class-11,0.42758607864379883,0.3892669081687927,0.397293359041214,0.41288700699806213,0.40953609347343445,0.39173394441604614
223_class-67,0.4401453733444214,0.44017279148101807,0.43967992067337036,0.43981677293777466,0.4389636814594269,0.44001299142837524
224_class-15,0.3337215781211853,0.3633947968482971,0.3678874671459198,0.349795401096344,0.33510398864746094,0.30006957054138184
225_class-59,0.1918075680732727,0.1737726777791977,0.17376846075057983,0.17375513911247253,0.17381168901920319,0.17402708530426025
226_class-15,0.9362906217575073,0.9375318288803101,0.9374806880950928,0.9372467994689941,0.9373824596405029,0.9373645186424255
