obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
2010_class-961,original,4,4,False,0.9682238698005676,0.9682424068450928,0.9682905077934265,0.9766299724578857,1.010550856590271,0.9993423425334663,0.9933814406394958
2011_class-961,original,1,1,False,0.9467562437057495,0.9461091756820679,0.9467562437057495,0.9889129400253296,0.9950226545333862,0.9985347322720695,0.9749261736869812
2012_class-961,original,5,5,False,0.9833046793937683,0.9832960367202759,0.983379602432251,0.991888701915741,1.0038925409317017,0.9996595126491051,0.9920950531959534
2013_class-961,original,0,0,False,0.9770040512084961,0.9770040512084961,0.9771060943603516,0.9720890522003174,1.0083765983581543,1.0,0.9884998202323914
2014_class-961,original,1,1,False,0.9621431231498718,0.9581021070480347,0.962238073348999,0.9891204833984375,1.0087707042694092,0.9877837580861504,0.9912511110305786
2015_class-961,original,1,1,False,0.949315071105957,0.9490969181060791,0.9500035047531128,0.9891569018363953,1.004898190498352,0.9989311308150127,0.9836734533309937
2016_class-961,original,3,3,False,0.7042421698570251,0.7054349184036255,0.7054349184036255,0.953516960144043,1.0091345310211182,0.998372351358255,0.9827116131782532
2017_class-961,original,5,5,False,0.9638683199882507,0.8655776977539062,0.9638683199882507,0.9914891719818115,1.0027251243591309,0.8272693319223766,0.9839481711387634
2018_class-961,original,1,1,False,0.9851583242416382,0.9853344559669495,0.9853638410568237,0.9919714331626892,1.0041589736938477,0.9992001854642402,0.9860470294952393
2019_class-961,original,3,3,False,0.9006085395812988,0.8989936709403992,0.9088157415390015,0.9794648885726929,0.994661808013916,0.979940119760479,0.9790818095207214
2020_class-962,original,0,0,False,0.9744192361831665,0.9744192361831665,0.9745659828186035,0.976135790348053,1.0071899890899658,1.0,0.9953303933143616
2021_class-962,original,2,2,False,0.9839866161346436,0.9840340614318848,0.984034538269043,0.9919825792312622,1.005618691444397,0.9996426637791013,0.9929640889167786
2022_class-962,original,1,1,False,0.9672238230705261,0.967228889465332,0.9676165580749512,0.9835675954818726,1.0070503950119019,0.9990926738690075,0.9889711737632751
