obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
213_class-52,0.9693597555160522,0.5997006297111511,0.6010870337486267,0.7672751545906067,0.600929319858551,0.600627064704895
214_class-64,0.2595537602901459,0.25952208042144775,0.2482726126909256,0.4397393763065338,0.2616165578365326,0.25997114181518555
215_class-28,0.9785922765731812,0.978462815284729,0.39568811655044556,0.9785043001174927,0.978486180305481,0.9758508205413818
216_class-40,0.36580556631088257,0.3451343774795532,0.34223467111587524,0.4290354251861572,0.40653276443481445,0.3654356896877289
217_class-20,0.9653320908546448,0.9652836918830872,0.9651294946670532,0.9590457677841187,0.9652045965194702,0.9646389484405518
218_class-0,0.03174116834998131,0.7290012836456299,0.8641000986099243,0.03160089999437332,0.8639240264892578,0.031682707369327545
219_class-24,0.47426244616508484,0.4635142683982849,0.4639689326286316,0.48004090785980225,0.5603193044662476,0.4639819860458374
220_class-64,0.9602885246276855,0.9603060483932495,0.9602700471878052,0.9602885246276855,0.9603205919265747,0.960289478302002
221_class-16,0.400826096534729,0.3947485089302063,0.3856472969055176,0.4017171859741211,0.4009411633014679,0.39598992466926575
222_class-40,0.4932066798210144,0.5285917520523071,0.5549991726875305,0.5274306535720825,0.5553008317947388,0.5390943288803101
223_class-12,0.7860368490219116,0.9677532911300659,0.9681003093719482,0.9694839119911194,0.9684982299804688,0.254448264837265
224_class-76,0.6659822463989258,0.6631319522857666,0.5735491514205933,0.6079016327857971,0.5624979734420776,0.49117225408554077
225_class-24,0.596867561340332,0.41434600949287415,0.4316038191318512,0.6569952368736267,0.3951602876186371,0.4800778031349182
226_class-28,0.645237147808075,0.6354891061782837,0.7412290573120117,0.7100667953491211,0.9465575218200684,0.7196928262710571
227_class-48,0.9696390628814697,0.9707961082458496,0.9692965745925903,0.9692243337631226,0.8392365574836731,0.9707136154174805
228_class-20,0.6801769137382507,0.6347511410713196,0.24271906912326813,0.6804028749465942,0.6802440881729126,0.7163518667221069
229_class-56,0.5220497250556946,0.40570077300071716,0.4732803404331207,0.4631943702697754,0.4157114028930664,0.43574801087379456
230_class-64,0.5901688933372498,0.6275112628936768,0.5913815498352051,0.7005562782287598,0.8358274698257446,0.9649913311004639
