obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
10_class-17,3,0.3210495710372925,0,0.9258965849876404,0.9842491149902344,0.9587255724360767,0.9609832763671875
10_class-17,4,0.36502984166145325,0,0.9656423926353455,0.9856071472167969,0.6148072011462032,0.9423022866249084
10_class-17,5,0.369122713804245,0,0.9517009258270264,0.9793939590454102,0.8644947488973903,0.9689228534698486
11_class-16,0,0.9975935220718384,0,0.9683175086975098,1.0065250396728516,1.0,0.9877540469169617
11_class-16,1,0.935977578163147,0,0.9681837558746338,1.0078827142715454,0.9986156844298099,0.9874692559242249
11_class-16,2,0.9358197450637817,0,0.9683828353881836,1.0082303285598755,0.9982003518714998,0.9880682229995728
11_class-16,3,0.9359285831451416,0,0.9685387015342712,1.0081837177276611,0.9987106305822309,0.9880026578903198
11_class-16,4,0.9358004331588745,0,0.968477725982666,1.0085816383361816,0.9986303025419974,0.9881294965744019
11_class-16,5,0.935860276222229,1,0.9684408903121948,1.0089824199676514,0.9984424930852064,0.9878549575805664
12_class-17,0,0.4032701849937439,0,0.9610137939453125,0.9705357551574707,1.0,0.988254725933075
12_class-17,1,0.2139819860458374,0,0.8890119791030884,0.9897081851959229,0.18297635422807362,0.933059573173523
12_class-17,2,0.39677032828330994,0,0.9600116014480591,0.9876691102981567,0.1821532540180865,0.986021101474762
12_class-17,3,0.39763307571411133,1,0.9610389471054077,0.9979894161224365,0.9784216216216216,0.9909786581993103
